symbol,date,open,high,low,close,volume,change,changePercent,vwap
USDCAD,1995-01-30,1.4139,1.4198,1.4121,1.4198,0,0.0059,0.41729,1.4164
USDCAD,1995-01-31,1.4198,1.422,1.4061,1.4073,0,-0.0125,-0.88041,1.4138
USDCAD,1995-02-01,1.4073,1.4111,1.4041,1.4066,0,-0.0007,-0.04974064,1.40728
USDCAD,1995-02-02,1.4066,1.4075,1.4027,1.4051,0,-0.0015,-0.10664,1.40548
USDCAD,1995-02-03,1.4051,1.406,1.3991,1.4006,0,-0.0045,-0.32026,1.4027
USDCAD,1995-02-06,1.4006,1.4026,1.3934,1.3964,0,-0.0042,-0.29987,1.39825
USDCAD,1995-02-07,1.3964,1.3981,1.3933,1.3956,0,-0.0008,-0.05729017,1.39585
USDCAD,1995-02-08,1.3956,1.3993,1.3934,1.3954,0,-0.0002,-0.01433075,1.39593
USDCAD,1995-02-09,1.3954,1.3997,1.3951,1.3981,0,0.0027,0.19349,1.39708
USDCAD,1995-02-10,1.3981,1.4039,1.3976,1.4011,0,0.003,0.21458,1.40018
USDCAD,1995-02-13,1.4011,1.4042,1.4004,1.4009,0,-0.0002,-0.0142745,1.40165
USDCAD,1995-02-14,1.4009,1.4024,1.3969,1.4001,0,-0.0008,-0.05710615,1.40008
USDCAD,1995-02-15,1.4001,1.4057,1.4001,1.4021,0,0.002,0.14285,1.402
USDCAD,1995-02-16,1.4021,1.4132,1.3993,1.4123,0,0.0102,0.72748,1.40673
USDCAD,1995-02-17,1.4123,1.4132,1.4024,1.4028,0,-0.0095,-0.67266,1.40768
USDCAD,1995-02-20,1.4028,1.4063,1.4028,1.4039,0,0.0011,0.0784146,1.40395
USDCAD,1995-02-21,1.4039,1.4039,1.3916,1.4016,0,-0.0023,-0.16383,1.40025
USDCAD,1995-02-22,1.4016,1.4021,1.3953,1.3953,0,-0.0063,-0.44949,1.39858
USDCAD,1995-02-23,1.3953,1.3966,1.3914,1.3937,0,-0.0016,-0.11467,1.39425
USDCAD,1995-02-24,1.3937,1.3966,1.3898,1.3898,0,-0.0039,-0.27983,1.39248
USDCAD,1995-02-27,1.3898,1.4006,1.3861,1.3861,0,-0.0037,-0.26623,1.39065
USDCAD,1995-02-28,1.3861,1.3936,1.3861,1.3899,0,0.0038,0.27415,1.38893
USDCAD,1995-03-01,1.3899,1.3991,1.3898,1.3991,0,0.0092,0.66192,1.39448
USDCAD,1995-03-02,1.3991,1.4066,1.3981,1.4045,0,0.0054,0.38596,1.40208
USDCAD,1995-03-03,1.4045,1.4086,1.3985,1.4086,0,0.0041,0.29192,1.40505
USDCAD,1995-03-06,1.4086,1.4187,1.4076,1.4155,0,0.0069,0.48985,1.4126
USDCAD,1995-03-07,1.4155,1.4229,1.4126,1.4136,0,-0.0019,-0.13423,1.41615
USDCAD,1995-03-08,1.4136,1.4178,1.4056,1.4118,0,-0.0018,-0.12733,1.4122
USDCAD,1995-03-09,1.4118,1.4166,1.4045,1.4071,0,-0.0047,-0.33291,1.41
USDCAD,1995-03-10,1.4071,1.4103,1.4036,1.4074,0,0.0003,0.02132045,1.4071
USDCAD,1995-03-13,1.4074,1.4151,1.4056,1.4146,0,0.0072,0.51158,1.41068
USDCAD,1995-03-14,1.4146,1.4177,1.4129,1.4135,0,-0.0011,-0.0777605,1.41468
USDCAD,1995-03-15,1.4135,1.4164,1.4101,1.4116,0,-0.0019,-0.13442,1.4129
USDCAD,1995-03-16,1.4116,1.4174,1.4116,1.4136,0,0.002,0.14168,1.41355
USDCAD,1995-03-17,1.4136,1.4211,1.4101,1.4111,0,-0.0025,-0.17685,1.41398
USDCAD,1995-03-20,1.4111,1.4126,1.4054,1.4081,0,-0.003,-0.2126,1.4093
USDCAD,1995-03-21,1.4081,1.4098,1.4001,1.4021,0,-0.006,-0.42611,1.40503
USDCAD,1995-03-22,1.4021,1.4036,1.3993,1.4021,0,0.0,0.0,1.40178
USDCAD,1995-03-23,1.4021,1.4088,1.4006,1.4061,0,0.004,0.28529,1.4044
USDCAD,1995-03-24,1.4061,1.4066,1.4001,1.4001,0,-0.006,-0.42671,1.40323
USDCAD,1995-03-27,1.4001,1.4018,1.3976,1.3996,0,-0.0005,-0.03571173,1.39978
USDCAD,1995-03-28,1.3996,1.4045,1.3981,1.4021,0,0.0025,0.17862,1.40107
USDCAD,1995-03-29,1.4021,1.4066,1.4011,1.4034,0,0.0013,0.09271807,1.4033
USDCAD,1995-03-30,1.4034,1.4043,1.3951,1.3986,0,-0.0048,-0.34203,1.40035
USDCAD,1995-03-31,1.3986,1.4041,1.3956,1.3991,0,0.0005,0.03575004,1.39935
USDCAD,1995-04-03,1.3991,1.4026,1.3964,1.3986,0,-0.0005,-0.03573726,1.39918
USDCAD,1995-04-04,1.3986,1.3998,1.3908,1.3916,0,-0.007,-0.5005,1.3952
USDCAD,1995-04-05,1.3916,1.3939,1.3891,1.3917,0,0.0001,0.00718597,1.39158
USDCAD,1995-04-06,1.3917,1.3941,1.3871,1.3881,0,-0.0036,-0.25868,1.39025
USDCAD,1995-04-07,1.3881,1.3926,1.3869,1.3901,0,0.002,0.14408,1.38943
USDCAD,1995-04-10,1.3901,1.3906,1.3781,1.3791,0,-0.011,-0.79131,1.38448
USDCAD,1995-04-11,1.3791,1.3846,1.3748,1.3835,0,0.0044,0.31905,1.3805
USDCAD,1995-04-12,1.3835,1.3836,1.3726,1.3726,0,-0.0109,-0.78786,1.37808
USDCAD,1995-04-13,1.3726,1.3791,1.3719,1.3728,0,0.0002,0.01457089,1.3741
USDCAD,1995-04-14,1.3728,1.3728,1.3676,1.3694,0,-0.0034,-0.24767,1.37065
USDCAD,1995-04-17,1.3694,1.3704,1.3638,1.3661,0,-0.0033,-0.24098,1.36743
USDCAD,1995-04-18,1.3661,1.3708,1.3654,1.3708,0,0.0047,0.34405,1.36828
USDCAD,1995-04-19,1.3708,1.3743,1.3691,1.3699,0,-0.0009,-0.06565509,1.37103
USDCAD,1995-04-20,1.3699,1.372,1.3663,1.3687,0,-0.0012,-0.08759763,1.36923
USDCAD,1995-04-21,1.3687,1.3721,1.3668,1.372,0,0.0033,0.2411,1.3699
USDCAD,1995-04-24,1.372,1.3729,1.3631,1.3631,0,-0.0089,-0.64869,1.36778
USDCAD,1995-04-25,1.3631,1.3671,1.3616,1.3641,0,0.001,0.07336219,1.36398
USDCAD,1995-04-26,1.3641,1.3648,1.3605,1.3614,0,-0.0027,-0.19793,1.3627
USDCAD,1995-04-27,1.3614,1.3653,1.3606,1.3621,0,0.0007,0.05141766,1.36235
USDCAD,1995-04-28,1.3621,1.3643,1.3551,1.3551,0,-0.007,-0.51391,1.35915
USDCAD,1995-05-01,1.3551,1.3581,1.3545,1.3546,0,-0.0005,-0.03689765,1.35558
USDCAD,1995-05-02,1.3546,1.3585,1.3521,1.3573,0,0.0027,0.19932,1.35563
USDCAD,1995-05-03,1.3573,1.3651,1.3571,1.3618,0,0.0045,0.33154,1.36032
USDCAD,1995-05-04,1.3618,1.3653,1.3613,1.3633,0,0.0015,0.11015,1.36293
USDCAD,1995-05-05,1.3633,1.3641,1.3521,1.3531,0,-0.0102,-0.74818,1.35815
USDCAD,1995-05-08,1.3531,1.3596,1.3531,1.3579,0,0.0048,0.35474,1.35592
USDCAD,1995-05-09,1.3579,1.36,1.3541,1.3573,0,-0.0006,-0.04418588,1.35733
USDCAD,1995-05-10,1.3573,1.3614,1.3531,1.3541,0,-0.0032,-0.23576,1.35648
USDCAD,1995-05-11,1.3541,1.3543,1.3491,1.3493,0,-0.0048,-0.35448,1.3517
USDCAD,1995-05-12,1.3493,1.3568,1.3489,1.3511,0,0.0018,0.1334,1.35153
USDCAD,1995-05-15,1.3511,1.3606,1.3511,1.3586,0,0.0075,0.5551,1.35535
USDCAD,1995-05-16,1.3586,1.3626,1.3536,1.3553,0,-0.0033,-0.2429,1.35753
USDCAD,1995-05-17,1.3553,1.3596,1.3534,1.3551,0,-0.0002,-0.01475688,1.35585
USDCAD,1995-05-18,1.3551,1.3601,1.3539,1.3549,0,-0.0002,-0.01475906,1.356
USDCAD,1995-05-19,1.3549,1.3587,1.3545,1.3561,0,0.0012,0.08856742,1.35605
USDCAD,1995-05-22,1.3561,1.3686,1.3559,1.3673,0,0.0112,0.8259,1.36198
USDCAD,1995-05-23,1.3673,1.3703,1.3636,1.3636,0,-0.0037,-0.27061,1.3662
USDCAD,1995-05-24,1.3636,1.3665,1.3606,1.3646,0,0.001,0.07333529,1.36383
USDCAD,1995-05-25,1.3646,1.3707,1.3631,1.3691,0,0.0045,0.32977,1.36687
USDCAD,1995-05-26,1.3691,1.3735,1.3683,1.3716,0,0.0025,0.1826,1.37063
USDCAD,1995-05-29,1.3716,1.3716,1.3671,1.3691,0,-0.0025,-0.18227,1.36985
USDCAD,1995-05-30,1.3691,1.3724,1.3671,1.3713,0,0.0022,0.16069,1.36998
USDCAD,1995-05-31,1.3713,1.3731,1.3676,1.3701,0,-0.0012,-0.0875082,1.37053
USDCAD,1995-06-01,1.3701,1.3764,1.3681,1.3736,0,0.0035,0.25546,1.37205
USDCAD,1995-06-02,1.3736,1.3788,1.3701,1.3769,0,0.0033,0.24024,1.37485
USDCAD,1995-06-05,1.3769,1.3786,1.3739,1.3781,0,0.0012,0.0871523,1.37688
USDCAD,1995-06-06,1.3781,1.3821,1.3761,1.3811,0,0.003,0.21769,1.37935
USDCAD,1995-06-07,1.3811,1.3821,1.3776,1.3776,0,-0.0035,-0.25342,1.3796
USDCAD,1995-06-08,1.3776,1.3791,1.3716,1.3723,0,-0.0053,-0.38473,1.37515
USDCAD,1995-06-09,1.3723,1.3784,1.3721,1.3771,0,0.0048,0.34978,1.37498
USDCAD,1995-06-12,1.3771,1.3802,1.3761,1.3784,0,0.0013,0.09440128,1.37795
USDCAD,1995-06-13,1.3784,1.3846,1.3779,1.3821,0,0.0037,0.26843,1.38075
USDCAD,1995-06-14,1.3821,1.3836,1.3781,1.3791,0,-0.003,-0.21706,1.38073
USDCAD,1995-06-15,1.3791,1.3814,1.3739,1.3789,0,-0.0002,-0.01450221,1.37833
USDCAD,1995-06-16,1.3789,1.3831,1.3789,1.3819,0,0.003,0.21756,1.3807
USDCAD,1995-06-19,1.3819,1.3846,1.3803,1.3821,0,0.0002,0.01447283,1.38223
USDCAD,1995-06-20,1.3821,1.3833,1.3776,1.3795,0,-0.0026,-0.18812,1.38063
USDCAD,1995-06-21,1.3795,1.3841,1.3748,1.3817,0,0.0022,0.15948,1.38002
USDCAD,1995-06-22,1.3817,1.3817,1.3731,1.3739,0,-0.0078,-0.56452,1.3776
USDCAD,1995-06-23,1.3739,1.3756,1.3721,1.3746,0,0.0007,0.05094985,1.37405
USDCAD,1995-06-26,1.3746,1.3747,1.3707,1.3726,0,-0.002,-0.1455,1.37315
USDCAD,1995-06-27,1.3726,1.3758,1.3714,1.3736,0,0.001,0.07285444,1.37335
USDCAD,1995-06-28,1.3736,1.3781,1.3736,1.3746,0,0.001,0.0728014,1.37498
USDCAD,1995-06-29,1.3746,1.3778,1.3736,1.3764,0,0.0018,0.13095,1.3756
USDCAD,1995-06-30,1.3764,1.3774,1.3713,1.3717,0,-0.0047,-0.34147,1.3742
USDCAD,1995-07-03,1.3717,1.3731,1.3681,1.3726,0,0.0009,0.06561201,1.37138
USDCAD,1995-07-04,1.3726,1.3731,1.3693,1.3711,0,-0.0015,-0.10928,1.37153
USDCAD,1995-07-05,1.3711,1.3725,1.3684,1.3686,0,-0.0025,-0.18234,1.37015
USDCAD,1995-07-06,1.3686,1.3706,1.3651,1.3651,0,-0.0035,-0.25574,1.36735
USDCAD,1995-07-07,1.3651,1.3696,1.3578,1.3586,0,-0.0065,-0.47616,1.36277
USDCAD,1995-07-10,1.3586,1.3596,1.3466,1.3526,0,-0.006,-0.44163,1.35435
USDCAD,1995-07-11,1.3526,1.3566,1.3515,1.3519,0,-0.0007,-0.05175218,1.35315
USDCAD,1995-07-12,1.3519,1.3568,1.3511,1.3558,0,0.0039,0.28848,1.3539
USDCAD,1995-07-13,1.3558,1.3641,1.3511,1.3625,0,0.0067,0.49417,1.35838
USDCAD,1995-07-14,1.3625,1.3625,1.3556,1.3576,0,-0.0049,-0.35963,1.35955
USDCAD,1995-07-17,1.3576,1.3586,1.3541,1.3554,0,-0.0022,-0.16205,1.35642
USDCAD,1995-07-18,1.3554,1.362,1.3553,1.3596,0,0.0042,0.30987,1.35808
USDCAD,1995-07-19,1.3596,1.3666,1.3586,1.3645,0,0.0049,0.3604,1.36232
USDCAD,1995-07-20,1.3645,1.3662,1.3616,1.3621,0,-0.0024,-0.17589,1.3636
USDCAD,1995-07-21,1.3621,1.3626,1.358,1.3601,0,-0.002,-0.14683,1.3607
USDCAD,1995-07-24,1.3601,1.3606,1.3559,1.3563,0,-0.0038,-0.27939,1.35823
USDCAD,1995-07-25,1.3563,1.3576,1.3546,1.3554,0,-0.0009,-0.066357,1.35598
USDCAD,1995-07-26,1.3554,1.3594,1.3554,1.3581,0,0.0027,0.1992,1.35708
USDCAD,1995-07-27,1.3581,1.3618,1.3574,1.3601,0,0.002,0.14726,1.35935
USDCAD,1995-07-28,1.3601,1.3674,1.3601,1.3668,0,0.0067,0.49261,1.3636
USDCAD,1995-07-31,1.3668,1.3749,1.3631,1.3646,0,-0.0022,-0.16096,1.36735
USDCAD,1995-08-01,1.3646,1.3696,1.3643,1.3671,0,0.0025,0.1832,1.3664
USDCAD,1995-08-02,1.3671,1.3679,1.3554,1.3566,0,-0.0105,-0.76805,1.36175
USDCAD,1995-08-03,1.3566,1.3612,1.3561,1.3612,0,0.0046,0.33908,1.35878
USDCAD,1995-08-04,1.3612,1.3612,1.3543,1.3576,0,-0.0036,-0.26447,1.35858
USDCAD,1995-08-07,1.3576,1.3614,1.3521,1.3553,0,-0.0023,-0.16942,1.3566
USDCAD,1995-08-08,1.3553,1.3593,1.3531,1.3582,0,0.0029,0.21397,1.35648
USDCAD,1995-08-09,1.3582,1.3619,1.3539,1.3588,0,0.0006,0.04417612,1.3582
USDCAD,1995-08-10,1.3588,1.3604,1.3555,1.3596,0,0.0008,0.05887548,1.35858
USDCAD,1995-08-11,1.3596,1.3614,1.3549,1.3597,0,0.0001,0.0073551,1.3589
USDCAD,1995-08-14,1.3597,1.364,1.3575,1.3603,0,0.0006,0.04412738,1.36038
USDCAD,1995-08-15,1.3603,1.3623,1.3541,1.3576,0,-0.0027,-0.19849,1.35858
USDCAD,1995-08-16,1.3576,1.3616,1.3574,1.3576,0,0.0,0.0,1.35855
USDCAD,1995-08-17,1.3576,1.3616,1.3574,1.3601,0,0.0025,0.18415,1.35918
USDCAD,1995-08-18,1.3601,1.3602,1.3561,1.3581,0,-0.002,-0.14705,1.35863
USDCAD,1995-08-21,1.3581,1.3596,1.3574,1.3581,0,0.0,0.0,1.3583
USDCAD,1995-08-22,1.3581,1.3583,1.3556,1.3562,0,-0.0019,-0.1399,1.35705
USDCAD,1995-08-23,1.3562,1.3591,1.3536,1.3589,0,0.0027,0.19909,1.35695
USDCAD,1995-08-24,1.3589,1.3596,1.3521,1.3531,0,-0.0058,-0.42682,1.35593
USDCAD,1995-08-25,1.3531,1.3535,1.3431,1.3444,0,-0.0087,-0.64297,1.34853
USDCAD,1995-08-28,1.3444,1.346,1.3378,1.3391,0,-0.0053,-0.39423,1.34183
USDCAD,1995-08-29,1.3391,1.3432,1.3376,1.3405,0,0.0014,0.10455,1.3401
USDCAD,1995-08-30,1.3405,1.3412,1.3341,1.3399,0,-0.0006,-0.04475942,1.33893
USDCAD,1995-08-31,1.3399,1.3448,1.3376,1.3431,0,0.0032,0.23882,1.34135
USDCAD,1995-09-01,1.3431,1.3446,1.3413,1.3439,0,0.0008,0.0595637,1.34323
USDCAD,1995-09-04,1.3439,1.3448,1.3423,1.3438,0,-0.0001,-0.00744103,1.3437
USDCAD,1995-09-05,1.3438,1.3469,1.3393,1.3413,0,-0.0025,-0.18604,1.34283
USDCAD,1995-09-06,1.3413,1.3413,1.3351,1.3364,0,-0.0049,-0.36532,1.33853
USDCAD,1995-09-07,1.3364,1.3428,1.3343,1.3416,0,0.0052,0.38911,1.33878
USDCAD,1995-09-08,1.3416,1.3456,1.3351,1.3393,0,-0.0023,-0.17144,1.3404
USDCAD,1995-09-11,1.3393,1.3448,1.3386,1.3438,0,0.0045,0.336,1.34162
USDCAD,1995-09-12,1.3438,1.3488,1.3421,1.3469,0,0.0031,0.23069,1.3454
USDCAD,1995-09-13,1.3469,1.3601,1.3446,1.3593,0,0.0124,0.92063,1.35273
USDCAD,1995-09-14,1.3593,1.3737,1.3573,1.3669,0,0.0076,0.55911,1.3643
USDCAD,1995-09-15,1.3669,1.3696,1.3591,1.3656,0,-0.0013,-0.09510571,1.3653
USDCAD,1995-09-18,1.3656,1.3689,1.3589,1.3591,0,-0.0065,-0.47598,1.36313
USDCAD,1995-09-19,1.3591,1.3641,1.3568,1.3586,0,-0.0005,-0.03678905,1.35965
USDCAD,1995-09-20,1.3586,1.3639,1.3564,1.3564,0,-0.0022,-0.16193,1.35883
USDCAD,1995-09-21,1.3564,1.3598,1.3491,1.3491,0,-0.0073,-0.53819,1.3536
USDCAD,1995-09-22,1.3491,1.3546,1.3456,1.3456,0,-0.0035,-0.25943,1.34873
USDCAD,1995-09-25,1.3456,1.3461,1.3429,1.3446,0,-0.001,-0.07431629,1.3448
USDCAD,1995-09-26,1.3446,1.3479,1.3435,1.3451,0,0.0005,0.03718578,1.34528
USDCAD,1995-09-27,1.3451,1.3517,1.3436,1.3511,0,0.006,0.44606,1.34788
USDCAD,1995-09-28,1.3511,1.3533,1.3486,1.3496,0,-0.0015,-0.11102,1.35065
USDCAD,1995-09-29,1.3496,1.3502,1.3386,1.3386,0,-0.011,-0.81506,1.34425
USDCAD,1995-10-02,1.3386,1.3404,1.3361,1.3378,0,-0.0008,-0.05976393,1.33823
USDCAD,1995-10-03,1.3378,1.3384,1.3272,1.3297,0,-0.0081,-0.60547,1.33328
USDCAD,1995-10-04,1.3297,1.3339,1.3271,1.3331,0,0.0034,0.2557,1.33095
USDCAD,1995-10-05,1.3331,1.3371,1.3326,1.3361,0,0.003,0.22504,1.33473
USDCAD,1995-10-06,1.3361,1.3396,1.3291,1.3316,0,-0.0045,-0.3368,1.3341
USDCAD,1995-10-09,1.3316,1.3366,1.3316,1.3351,0,0.0035,0.26284,1.33372
USDCAD,1995-10-10,1.3351,1.3404,1.3331,1.3331,0,-0.002,-0.1498,1.33543
USDCAD,1995-10-11,1.3331,1.3391,1.3324,1.3356,0,0.0025,0.18753,1.33505
USDCAD,1995-10-12,1.3356,1.3416,1.3349,1.3384,0,0.0028,0.20964,1.33763
USDCAD,1995-10-13,1.3384,1.3404,1.3331,1.339,0,0.0006,0.04482965,1.33772
USDCAD,1995-10-16,1.339,1.3409,1.3343,1.3356,0,-0.0034,-0.25392,1.33745
USDCAD,1995-10-17,1.3356,1.3391,1.335,1.3376,0,0.002,0.14975,1.33683
USDCAD,1995-10-18,1.3376,1.3416,1.3368,1.3391,0,0.0015,0.11214,1.33878
USDCAD,1995-10-19,1.3391,1.3424,1.3355,1.3424,0,0.0033,0.24643,1.33985
USDCAD,1995-10-20,1.3424,1.3566,1.3405,1.3561,0,0.0137,1.02056,1.3489
USDCAD,1995-10-23,1.3561,1.3751,1.3555,1.3726,0,0.0165,1.21672,1.36483
USDCAD,1995-10-24,1.3726,1.3791,1.3641,1.3676,0,-0.005,-0.36427,1.37085
USDCAD,1995-10-25,1.3676,1.3711,1.3596,1.3596,0,-0.008,-0.58497,1.36448
USDCAD,1995-10-26,1.3596,1.3706,1.3593,1.3706,0,0.011,0.80906,1.36502
USDCAD,1995-10-27,1.3706,1.3771,1.3596,1.3626,0,-0.008,-0.58369,1.36748
USDCAD,1995-10-30,1.3626,1.3701,1.3501,1.3621,0,-0.0005,-0.03669455,1.36123
USDCAD,1995-10-31,1.3621,1.3751,1.3301,1.3443,0,-0.0178,-1.30681,1.3529
USDCAD,1995-11-01,1.3443,1.3501,1.3396,1.3501,0,0.0058,0.43145,1.34603
USDCAD,1995-11-02,1.3501,1.3539,1.3406,1.3438,0,-0.0063,-0.46663,1.3471
USDCAD,1995-11-03,1.3438,1.3481,1.3419,1.3463,0,0.0025,0.18604,1.34503
USDCAD,1995-11-06,1.3463,1.3526,1.3454,1.3514,0,0.0051,0.37882,1.34893
USDCAD,1995-11-07,1.3514,1.3589,1.3511,1.3571,0,0.0057,0.42178,1.35463
USDCAD,1995-11-08,1.3571,1.3588,1.3513,1.3531,0,-0.004,-0.29475,1.35507
USDCAD,1995-11-09,1.3531,1.3566,1.3511,1.3516,0,-0.0015,-0.11086,1.3531
USDCAD,1995-11-10,1.3516,1.3541,1.3492,1.3511,0,-0.0005,-0.03699319,1.3515
USDCAD,1995-11-13,1.3511,1.3512,1.3479,1.3491,0,-0.002,-0.14803,1.34983
USDCAD,1995-11-14,1.3491,1.3553,1.3486,1.352,0,0.0029,0.21496,1.35125
USDCAD,1995-11-15,1.352,1.3591,1.3518,1.3537,0,0.0017,0.12574,1.35415
USDCAD,1995-11-16,1.3537,1.3558,1.3521,1.3541,0,0.0004,0.02954864,1.35393
USDCAD,1995-11-17,1.3541,1.3571,1.3501,1.3516,0,-0.0025,-0.18462,1.35323
USDCAD,1995-11-20,1.3516,1.3521,1.3491,1.3515,0,-0.0001,-0.00739864,1.35107
USDCAD,1995-11-21,1.3515,1.3536,1.3464,1.3523,0,0.0008,0.05919349,1.35095
USDCAD,1995-11-22,1.3523,1.3559,1.3511,1.3529,0,0.0006,0.04436885,1.35305
USDCAD,1995-11-23,1.3529,1.3547,1.3515,1.3528,0,-0.0001,-0.00739153,1.35298
USDCAD,1995-11-24,1.3528,1.3548,1.3525,1.3531,0,0.0003,0.02217623,1.3533
USDCAD,1995-11-27,1.3531,1.3541,1.3511,1.3529,0,-0.0002,-0.01478087,1.3528
USDCAD,1995-11-28,1.3529,1.3574,1.3525,1.3559,0,0.003,0.22175,1.35468
USDCAD,1995-11-29,1.3559,1.3616,1.3559,1.3569,0,0.001,0.07375175,1.35758
USDCAD,1995-11-30,1.3569,1.3606,1.3541,1.3606,0,0.0037,0.27268,1.35805
USDCAD,1995-12-01,1.3606,1.3671,1.36,1.3648,0,0.0042,0.30869,1.36313
USDCAD,1995-12-04,1.3648,1.3686,1.3639,1.3674,0,0.0026,0.1905,1.36618
USDCAD,1995-12-05,1.3674,1.3681,1.3651,1.3656,0,-0.0018,-0.13164,1.36655
USDCAD,1995-12-06,1.3656,1.3661,1.3631,1.3641,0,-0.0015,-0.10984,1.36473
USDCAD,1995-12-07,1.3641,1.3695,1.3641,1.3689,0,0.0048,0.35188,1.36665
USDCAD,1995-12-08,1.3689,1.3776,1.3684,1.3754,0,0.0065,0.47483,1.37258
USDCAD,1995-12-11,1.3754,1.3821,1.3751,1.3816,0,0.0062,0.45078,1.37855
USDCAD,1995-12-12,1.3816,1.3817,1.3749,1.3779,0,-0.0037,-0.26781,1.37903
USDCAD,1995-12-13,1.3779,1.3788,1.3739,1.376,0,-0.0019,-0.13789,1.37665
USDCAD,1995-12-14,1.376,1.3766,1.3729,1.3733,0,-0.0027,-0.19622,1.3747
USDCAD,1995-12-15,1.3733,1.3762,1.3711,1.3724,0,-0.0009,-0.06553557,1.37325
USDCAD,1995-12-18,1.3724,1.3781,1.3716,1.3781,0,0.0057,0.41533,1.37505
USDCAD,1995-12-19,1.3781,1.3795,1.3728,1.3728,0,-0.0053,-0.38459,1.3758
USDCAD,1995-12-20,1.3728,1.3736,1.3666,1.3671,0,-0.0057,-0.41521,1.37002
USDCAD,1995-12-21,1.3671,1.3679,1.3584,1.3626,0,-0.0045,-0.32916,1.364
USDCAD,1995-12-22,1.3626,1.3664,1.3613,1.3621,0,-0.0005,-0.03669455,1.3631
USDCAD,1995-12-25,1.3621,1.3621,1.3621,1.3621,0,0.0,0.0,1.3621
USDCAD,1995-12-26,1.3621,1.3632,1.3591,1.3598,0,-0.0023,-0.16886,1.36105
USDCAD,1995-12-27,1.3598,1.3623,1.3571,1.3576,0,-0.0022,-0.16179,1.3592
USDCAD,1995-12-28,1.3576,1.3617,1.3572,1.3616,0,0.004,0.29464,1.35953
USDCAD,1995-12-29,1.3616,1.3655,1.3601,1.3646,0,0.003,0.22033,1.36295
USDCAD,1996-01-01,1.3646,1.3646,1.3636,1.3636,0,-0.001,-0.07328155,1.3641
USDCAD,1996-01-02,1.3636,1.3649,1.3543,1.3543,0,-0.0093,-0.68202,1.35928
USDCAD,1996-01-03,1.3543,1.3558,1.3519,1.3536,0,-0.0007,-0.05168722,1.3539
USDCAD,1996-01-04,1.3536,1.3566,1.3511,1.3557,0,0.0021,0.15514,1.35425
USDCAD,1996-01-05,1.3557,1.3611,1.3551,1.3576,0,0.0019,0.14015,1.35737
USDCAD,1996-01-08,1.3576,1.3641,1.3572,1.3641,0,0.0065,0.47879,1.36075
USDCAD,1996-01-09,1.3641,1.3641,1.3602,1.3627,0,-0.0014,-0.10263,1.36278
USDCAD,1996-01-10,1.3627,1.3672,1.3601,1.3646,0,0.0019,0.13943,1.36365
USDCAD,1996-01-11,1.3646,1.3669,1.3619,1.3628,0,-0.0018,-0.13191,1.36405
USDCAD,1996-01-12,1.3628,1.3638,1.3607,1.3626,0,-0.0002,-0.01467567,1.36248
USDCAD,1996-01-15,1.3626,1.3648,1.3619,1.3624,0,-0.0002,-0.01467782,1.36293
USDCAD,1996-01-16,1.3624,1.3694,1.3601,1.3686,0,0.0062,0.45508,1.36513
USDCAD,1996-01-17,1.3686,1.3703,1.3639,1.3639,0,-0.0047,-0.34342,1.36668
USDCAD,1996-01-18,1.3639,1.3666,1.3613,1.3636,0,-0.0003,-0.02199575,1.36385
USDCAD,1996-01-19,1.3636,1.3664,1.3611,1.3654,0,0.0018,0.132,1.36413
USDCAD,1996-01-22,1.3654,1.3702,1.3649,1.3699,0,0.0045,0.32957,1.3676
USDCAD,1996-01-23,1.3699,1.3721,1.3671,1.3671,0,-0.0028,-0.20439,1.36905
USDCAD,1996-01-24,1.3671,1.3712,1.3666,1.3706,0,0.0035,0.25602,1.36888
USDCAD,1996-01-25,1.3706,1.3796,1.3706,1.3794,0,0.0088,0.64205,1.37505
USDCAD,1996-01-26,1.3794,1.3841,1.3769,1.3811,0,0.0017,0.12324,1.38038
USDCAD,1996-01-29,1.3811,1.3826,1.3779,1.3782,0,-0.0029,-0.20998,1.37995
USDCAD,1996-01-30,1.3782,1.3804,1.3761,1.3766,0,-0.0016,-0.11609,1.37783
USDCAD,1996-01-31,1.3766,1.3837,1.3711,1.3738,0,-0.0028,-0.2034,1.3763
USDCAD,1996-02-01,1.3738,1.3776,1.3721,1.3726,0,-0.0012,-0.08734896,1.37403
USDCAD,1996-02-02,1.3726,1.3769,1.3715,1.3746,0,0.002,0.14571,1.3739
USDCAD,1996-02-05,1.3746,1.3784,1.3745,1.3782,0,0.0036,0.26189,1.37643
USDCAD,1996-02-06,1.3782,1.3796,1.3716,1.3718,0,-0.0064,-0.46437,1.3753
USDCAD,1996-02-07,1.3718,1.3728,1.365,1.3665,0,-0.0053,-0.38635,1.36903
USDCAD,1996-02-08,1.3665,1.3736,1.3637,1.3721,0,0.0056,0.40981,1.36897
USDCAD,1996-02-09,1.3721,1.3744,1.3706,1.3714,0,-0.0007,-0.05101669,1.37213
USDCAD,1996-02-12,1.3714,1.3728,1.3694,1.3714,0,0.0,0.0,1.37125
USDCAD,1996-02-13,1.3714,1.3739,1.3706,1.3724,0,0.001,0.07291819,1.37208
USDCAD,1996-02-14,1.3724,1.3806,1.3721,1.3801,0,0.0077,0.56106,1.3763
